   6.5310000000000002e+02	   1.0646105868964743e+02	   1.0106384824431765e-01	   4.3837610425230895e+02	
   6.5320000000000005e+02	   1.0646105868964743e+02	   1.0147804253716342e-01	   4.3807431647379480e+02	
   6.5329999999999995e+02	   1.0646105868964743e+02	   1.0267953127507036e-01	   4.3767225364903118e+02	
   6.5339999999999998e+02	   1.0646105868964743e+02	   1.0439402287643530e-01	   4.3722602456283073e+02	
   6.5350000000000000e+02	   1.0646105868964743e+02	   1.0638091541068311e-01	   4.3677974473463462e+02	
   6.5360000000000002e+02	   1.0646105868964743e+02	   1.0844330458929008e-01	   4.3636546976498443e+02	
   6.5370000000000005e+02	   1.0646105868964743e+02	   1.1042696253566855e-01	   4.3600498197765137e+02	
   6.5379999999999995e+02	   1.0646105868964743e+02	   1.1221380237055087e-01	   4.3571199438290324e+02	
   6.5389999999999998e+02	   1.0646105868964743e+02	   1.1371743697339075e-01	   4.3549390882223258e+02	
   6.5400000000000000e+02	   1.0646105868964743e+02	   1.1488210736722697e-01	   4.3535253969677751e+02	
   6.5410000000000002e+02	   1.0707341400320527e+02	   1.1567771224377867e-01	   4.3528554898522901e+02	
   6.5420000000000005e+02	   1.0707341400320527e+02	   1.1623768037763181e-01	   4.3521530966694030e+02	
   6.5429999999999995e+02	   1.0707341400320527e+02	   1.1663657597879212e-01	   4.3517818516432413e+02	
   6.5439999999999998e+02	   1.0707341400320527e+02	   1.1686584787258948e-01	   4.3517259531479573e+02	
   6.5450000000000000e+02	   1.0707341400320527e+02	   1.1693151347793855e-01	   4.3519464169932343e+02	
   6.5460000000000002e+02	   1.0707341400320527e+02	   1.1685181545421446e-01	   4.3523875190265233e+02	
   6.5470000000000005e+02	   1.0707341400320527e+02	   1.1665248135970337e-01	   4.3529863080976855e+02	
   6.5479999999999995e+02	   1.0707341400320527e+02	   1.1636594029144443e-01	   4.3536743901204255e+02	
   6.5489999999999998e+02	   1.0707341400320527e+02	   1.1602654253370209e-01	   4.3543863834243297e+02	
   6.5500000000000000e+02	   1.0707341400320527e+02	   1.1566865616128590e-01	   4.3550628982708827e+02	
   6.5510000000000002e+02	   1.0633055609496130e+02	   1.1532315490716373e-01	   4.3556557628387293e+02	
   6.5520000000000005e+02	   1.0633055609496130e+02	   1.1483994908890485e-01	   4.3570136906234984e+02	
   6.5529999999999995e+02	   1.0633055609496130e+02	   1.1419646238055495e-01	   4.3585116534513924e+02	
   6.5539999999999998e+02	   1.0633055609496130e+02	   1.1346565230754949e-01	   4.3600142802908584e+02	
   6.5550000000000000e+02	   1.0633055609496130e+02	   1.1272189111756301e-01	   4.3613965266508404e+02	
   6.5560000000000002e+02	   1.0633055609496130e+02	   1.1202988661578822e-01	   4.3625613884313651e+02	
   6.5570000000000005e+02	   1.0633055609496130e+02	   1.1143948830729042e-01	   4.3634458013915099e+02	
   6.5579999999999995e+02	   1.0633055609496130e+02	   1.1098259221705285e-01	   4.3640231444963797e+02	
   6.5589999999999998e+02	   1.0633055609496130e+02	   1.1067422487008413e-01	   4.3642975987306346e+02	
   6.5600000000000000e+02	   1.0633055609496130e+02	   1.1051303345994901e-01	   4.3643006103336182e+02	
   6.5610000000000002e+02	   1.0393757328636262e+02	   1.1048606650814970e-01	   4.3640799394532775e+02	
   6.5620000000000005e+02	   1.0393757328636262e+02	   1.1000944104214189e-01	   4.3665554068376292e+02	
   6.5629999999999995e+02	   1.0393757328636262e+02	   1.0894093377656669e-01	   4.3697831879795370e+02	
   6.5639999999999998e+02	   1.0393757328636262e+02	   1.0747308131579653e-01	   4.3733679928254020e+02	
   6.5650000000000000e+02	   1.0393757328636262e+02	   1.0582046576577329e-01	   4.3769127594685699e+02	
   6.5660000000000002e+02	   1.0393757328636262e+02	   1.0418245235373456e-01	   4.3800834463947791e+02	
   6.5670000000000005e+02	   1.0393757328636262e+02	   1.0271830895260801e-01	   4.3826457749714700e+02	
   6.5679999999999995e+02	   1.0393757328636262e+02	   1.0153315256578385e-01	   4.3844816311202158e+02	
   6.5689999999999998e+02	   1.0393757328636262e+02	   1.0067695531455260e-01	   4.3855788030318092e+02	
   6.5700000000000000e+02	   1.0393757328636262e+02	   1.0015105513000416e-01	   4.3860098326678553e+02	
   6.5710000000000002e+02	   1.0495982899515158e+02	   9.9922612855968332e-02	   4.3858980110610776e+02	
   6.5720000000000005e+02	   1.0495982899515158e+02	   1.0017332076658293e-01	   4.3841577896140393e+02	
   6.5729999999999995e+02	   1.0495982899515158e+02	   1.0086369087866713e-01	   4.3818614916618134e+02	
   6.5739999999999998e+02	   1.0495982899515158e+02	   1.0183097525822538e-01	   4.3793391720728033e+02	
   6.5750000000000000e+02	   1.0495982899515158e+02	   1.0293083074673341e-01	   4.3768537757537695e+02	
   6.5760000000000002e+02	   1.0495982899515158e+02	   1.0404547541601192e-01	   4.3745958722580622e+02	
   6.5770000000000005e+02	   1.0495982899515158e+02	   1.0508479663480008e-01	   4.3726909075963658e+02	
   6.5779999999999995e+02	   1.0495982899515158e+02	   1.0598439197208376e-01	   4.3712090238723630e+02	
   6.5789999999999998e+02	   1.0495982899515158e+02	   1.0670308723962497e-01	   4.3701757077388334e+02	
   6.5800000000000000e+02	   1.0495982899515158e+02	   1.0722142796742776e-01	   4.3695782293154224e+02	
   6.5810000000000002e+02	   1.0703447595685599e+02	   1.0753768509918765e-01	   4.3693763814552386e+02	
   6.5820000000000005e+02	   1.0703447595685599e+02	   1.0814547313670936e-01	   4.3670363962946954e+02	
   6.5829999999999995e+02	   1.0703447595685599e+02	   1.0916362959451047e-01	   4.3642445947549015e+02	
   6.5839999999999998e+02	   1.0703447595685599e+02	   1.1044409356515357e-01	   4.3612910438164050e+02	
   6.5850000000000000e+02	   1.0703447595685599e+02	   1.1184723141138368e-01	   4.3584209410446687e+02	
   6.5860000000000002e+02	   1.0703447595685599e+02	   1.1325304372878223e-01	   4.3558220147055323e+02	
   6.5870000000000005e+02	   1.0703447595685599e+02	   1.1456434792832580e-01	   4.3536266139940057e+02	
   6.5879999999999995e+02	   1.0703447595685599e+02	   1.1570634847810483e-01	   4.3519178385808561e+02	
   6.5889999999999998e+02	   1.0703447595685599e+02	   1.1662516285112057e-01	   4.3507378150960176e+02	
   6.5900000000000000e+02	   1.0703447595685599e+02	   1.1728928881273852e-01	   4.3500884707162618e+02	
   6.5910000000000002e+02	   1.0634774089146775e+02	   1.1768582690962653e-01	   4.3499420164070762e+02	
   6.5920000000000005e+02	   1.0634774089146775e+02	   1.1765307028804319e-01	   4.3510653217636690e+02	
   6.5929999999999995e+02	   1.0634774089146775e+02	   1.1718018739610639e-01	   4.3528166059837014e+02	
   6.5939999999999998e+02	   1.0634774089146775e+02	   1.1636520825120365e-01	   4.3549745743730199e+02	
   6.5950000000000000e+02	   1.0634774089146775e+02	   1.1531469872199346e-01	   4.3573249302462926e+02	
   6.5960000000000002e+02	   1.0634774089146775e+02	   1.1415127071147664e-01	   4.3596445023542032e+02	
   6.5970000000000005e+02	   1.0634774089146775e+02	   1.1299161150174163e-01	   4.3617398493866642e+02	
   6.5979999999999995e+02	   1.0634774089146775e+02	   1.1193571076570091e-01	   4.3634638390523810e+02	
   6.5989999999999998e+02	   1.0634774089146775e+02	   1.1105830853648954e-01	   4.3647256089492777e+02	
   6.6000000000000000e+02	   1.0634774089146775e+02	   1.1040364755191180e-01	   4.3654949534590543e+02	
   6.6010000000000002e+02	   9.7551630543003725e+01	   1.0998814344520008e-01	   4.3657914819534824e+02	
   6.6020000000000005e+02	   9.7551630543003725e+01	   1.0786634393322413e-01	   4.3761184081528609e+02	
   6.6029999999999995e+02	   9.7551630543003725e+01	   1.0346094468356411e-01	   4.3894677188317621e+02	
   6.6039999999999998e+02	   9.7551630543003725e+01	   9.7433691531325889e-02	   4.4043073264396702e+02	
   6.6050000000000000e+02	   9.7551630543003725e+01	   9.1037787467464881e-02	   4.4182658839051800e+02	
   6.6060000000000002e+02	   9.7551630543003725e+01	   8.5428497395896141e-02	   4.4293676822358617e+02	
   6.6070000000000005e+02	   9.7551630543003725e+01	   8.1285310823602228e-02	   4.4366939314533386e+02	
   6.6079999999999995e+02	   9.7551630543003725e+01	   7.8719728828039418e-02	   4.4404494260071738e+02	
   6.6089999999999998e+02	   9.7551630543003725e+01	   7.7469399828725666e-02	   4.4414913180881041e+02	
   6.6100000000000000e+02	   9.7551630543003725e+01	   7.7152303479961715e-02	   4.4407998090063404e+02	
   6.6110000000000002e+02	   9.6756331676613527e+01	   7.7404096901194680e-02	   4.4392088418369502e+02	
   6.6120000000000005e+02	   9.6756331676613527e+01	   7.7798881934452890e-02	   4.4382749122963196e+02	
   6.6129999999999995e+02	   9.6756331676613527e+01	   7.8117529460316221e-02	   4.4375759498871577e+02	
   6.6139999999999998e+02	   9.6756331676613527e+01	   7.8361460492839735e-02	   4.4370819472451490e+02	
   6.6150000000000000e+02	   9.6756331676613527e+01	   7.8529683910871048e-02	   4.4367763321925622e+02	
   6.6160000000000002e+02	   9.6756331676613527e+01	   7.8633503199506863e-02	   4.4366174894917623e+02	
   6.6170000000000005e+02	   9.6756331676613527e+01	   7.8686739165667818e-02	   4.4365646971292068e+02	
   6.6179999999999995e+02	   9.6756331676613527e+01	   7.8704211291878420e-02	   4.4365797665577418e+02	
   6.6189999999999998e+02	   9.6756331676613527e+01	   7.8698193529510505e-02	   4.4366337223605473e+02	
   6.6200000000000000e+02	   9.6756331676613527e+01	   7.8679276519318692e-02	   4.4367036533108052e+02	
   6.6210000000000002e+02	   9.7123323542703602e+01	   7.8655139849803921e-02	   4.4367744807176052e+02	
   6.6220000000000005e+02	   9.7123323542703602e+01	   7.8710182023487646e-02	   4.4363872761663345e+02	
   6.6229999999999995e+02	   9.7123323542703602e+01	   7.8836599198090954e-02	   4.4359185439299955e+02	
   6.6239999999999998e+02	   9.7123323542703602e+01	   7.8995973327628824e-02	   4.4354489533549764e+02	
   6.6250000000000000e+02	   9.7123323542703602e+01	   7.9155524644423700e-02	   4.4350316144187838e+02	
   6.6260000000000002e+02	   9.7123323542703602e+01	   7.9296703895999993e-02	   4.4346969036143719e+02	
   6.6270000000000005e+02	   9.7123323542703602e+01	   7.9409581654229233e-02	   4.4344475531027120e+02	
   6.6279999999999995e+02	   9.7123323542703602e+01	   7.9500699786473200e-02	   4.4342617812715514e+02	
   6.6289999999999998e+02	   9.7123323542703602e+01	   7.9563954466826986e-02	   4.4341447170088878e+02	
   6.6300000000000000e+02	   9.7123323542703602e+01	   7.9607035376706464e-02	   4.4340747303720082e+02	
   6.6310000000000002e+02	   9.6762793434090369e+01	   7.9631784181850698e-02	   4.4340440301075751e+02	
   6.6320000000000005e+02	   9.6762793434090369e+01	   7.9565663813922397e-02	   4.4344840008888025e+02	
   6.6329999999999995e+02	   9.6762793434090369e+01	   7.9418203805460968e-02	   4.4350068376512763e+02	
   6.6339999999999998e+02	   9.6762793434090369e+01	   7.9239099132691865e-02	   4.4355251347522983e+02	
   6.6350000000000000e+02	   9.6762793434090369e+01	   7.9062698178662613e-02	   4.4359833389606536e+02	
   6.6360000000000002e+02	   9.6762793434090369e+01	   7.8907081614286140e-02	   4.4363527363294310e+02	
   6.6370000000000005e+02	   9.6762793434090369e+01	   7.8779647500678868e-02	   4.4366329346269930e+02	
   6.6379999999999995e+02	   9.6762793434090369e+01	   7.8678468801313781e-02	   4.4368395407195237e+02	
   6.6389999999999998e+02	   9.6762793434090369e+01	   7.8607694542826373e-02	   4.4369696858759579e+02	
   6.6400000000000000e+02	   9.6762793434090369e+01	   7.8563702130823615e-02	   4.4370380708965928e+02	
   6.6410000000000002e+02	   9.5753171366246804e+01	   7.8540774991380000e-02	   4.4370620502008245e+02	
   6.6420000000000005e+02	   9.5753171366246804e+01	   7.8337527789032219e-02	   4.4382794946389475e+02	
   6.6429999999999995e+02	   9.5753171366246804e+01	   7.7927781688021447e-02	   4.4397192911407535e+02	
   6.6439999999999998e+02	   9.5753171366246804e+01	   7.7432285592624273e-02	   4.4411385724080895e+02	
   6.6450000000000000e+02	   9.5753171366246804e+01	   7.6960815439753125e-02	   4.4423328518212611e+02	
   6.6460000000000002e+02	   9.5753171366246804e+01	   7.6564204933180183e-02	   4.4432601993578692e+02	
   6.6470000000000005e+02	   9.5753171366246804e+01	   7.6256102099428430e-02	   4.4439329154440156e+02	
   6.6479999999999995e+02	   9.5753171366246804e+01	   7.6021939453690207e-02	   4.4444078025377877e+02	
   6.6489999999999998e+02	   9.5753171366246804e+01	   7.5866226265408149e-02	   4.4446914252619666e+02	
   6.6500000000000000e+02	   9.5753171366246804e+01	   7.5775026400984546e-02	   4.4448296586436766e+02	
   6.6510000000000002e+02	   9.6646963172261238e+01	   7.5731438757361241e-02	   4.4448688944950510e+02	
   6.6520000000000005e+02	   9.6646963172261238e+01	   7.5904047064981772e-02	   4.4437473725895956e+02	
   6.6529999999999995e+02	   9.6646963172261238e+01	   7.6258423695078001e-02	   4.4424324718705623e+02	
   6.6539999999999998e+02	   9.6646963172261238e+01	   7.6701565523362172e-02	   4.4411196950758136e+02	
   6.6550000000000000e+02	   9.6646963172261238e+01	   7.7131143097112137e-02	   4.4400111396764186e+02	
   6.6560000000000002e+02	   9.6646963172261238e+01	   7.7499241212529796e-02	   4.4391373005750478e+02	
   6.6570000000000005e+02	   9.6646963172261238e+01	   7.7795757297111620e-02	   4.4384820360410725e+02	
   6.6579999999999995e+02	   9.6646963172261238e+01	   7.8021136057246948e-02	   4.4380192705568646e+02	
   6.6589999999999998e+02	   9.6646963172261238e+01	   7.8179573716616213e-02	   4.4377230528492964e+02	
   6.6600000000000000e+02	   9.6646963172261238e+01	   7.8283031170067394e-02	   4.4375531260554789e+02	
   6.6610000000000002e+02	   9.6413557458456239e+01	   7.8341214727901842e-02	   4.4374801052537833e+02	
   6.6620000000000005e+02	   9.6413557458456239e+01	   7.8320782211073622e-02	   4.4377541751663625e+02	
   6.6629999999999995e+02	   9.6413557458456239e+01	   7.8227505838606798e-02	   4.4381183657144140e+02	
   6.6639999999999998e+02	   9.6413557458456239e+01	   7.8104426591699819e-02	   4.4384908917948422e+02	
   6.6650000000000000e+02	   9.6413557458456239e+01	   7.7979415981954389e-02	   4.4388257415543268e+02	
   6.6660000000000002e+02	   9.6413557458456239e+01	   7.7866905995267632e-02	   4.4390995065983566e+02	
   6.6670000000000005e+02	   9.6413557458456239e+01	   7.7775756830996121e-02	   4.4393051785016308e+02	
   6.6679999999999995e+02	   9.6413557458456239e+01	   7.7704291472826550e-02	   4.4394548310092523e+02	
   6.6689999999999998e+02	   9.6413557458456239e+01	   7.7651355727570967e-02	   4.4395566798529950e+02	
   6.6700000000000000e+02	   9.6413557458456239e+01	   7.7617175099725363e-02	   4.4396142310267726e+02	
   6.6710000000000002e+02	   9.7741446437363166e+01	   7.7598075083648910e-02	   4.4396389779158858e+02	
   6.6720000000000005e+02	   9.7741446437363166e+01	   7.7860336024445143e-02	   4.4380199635116765e+02	
   6.6729999999999995e+02	   9.7741446437363166e+01	   7.8387733508133342e-02	   4.4361153056657861e+02	
   6.6739999999999998e+02	   9.7741446437363166e+01	   7.9045684327774049e-02	   4.4342194477948550e+02	
   6.6750000000000000e+02	   9.7741446437363166e+01	   7.9694062054581044e-02	   4.4325729260088121e+02	
   6.6760000000000002e+02	   9.7741446437363166e+01	   8.0272750812902346e-02	   4.4312242340587841e+02	
   6.6770000000000005e+02	   9.7741446437363166e+01	   8.0751337800510165e-02	   4.4301972926136415e+02	
   6.6779999999999995e+02	   9.7741446437363166e+01	   8.1115298777849107e-02	   4.4294868884096815e+02	
   6.6789999999999998e+02	   9.7741446437363166e+01	   8.1367569208640370e-02	   4.4290507621244387e+02	
   6.6800000000000000e+02	   9.7741446437363166e+01	   8.1523241007163058e-02	   4.4288311847200254e+02	
   6.6810000000000002e+02	   9.6994991094658886e+01	   8.1600126667587147e-02	   4.4287736191357709e+02	
   6.6820000000000005e+02	   9.6994991094658886e+01	   8.1464194505775300e-02	   4.4297346688132052e+02	
   6.6829999999999995e+02	   9.6994991094658886e+01	   8.1139729012620995e-02	   4.4309192613046207e+02	
   6.6839999999999998e+02	   9.6994991094658886e+01	   8.0718672449909268e-02	   4.4321349524622968e+02	
   6.6850000000000000e+02	   9.6994991094658886e+01	   8.0285207201736444e-02	   4.4332323271841926e+02	
   6.6860000000000002e+02	   9.6994991094658886e+01	   7.9898033250458397e-02	   4.4341237393404788e+02	
   6.6870000000000005e+02	   9.6994991094658886e+01	   7.9587074659403123e-02	   4.4347806568489500e+02	
   6.6879999999999995e+02	   9.6994991094658886e+01	   7.9358809939331171e-02	   4.4352173812804466e+02	
   6.6889999999999998e+02	   9.6994991094658886e+01	   7.9208503025193361e-02	   4.4354687477356811e+02	
   6.6900000000000000e+02	   9.6994991094658886e+01	   7.9122684657266740e-02	   4.4355794945363209e+02	
   6.6910000000000002e+02	   9.5066344000515699e+01	   7.9085147399486619e-02	   4.4355940713505026e+02	
   6.6920000000000005e+02	   9.5066344000515699e+01	   7.8710563948141826e-02	   4.4378792824040005e+02	
   6.6929999999999995e+02	   9.5066344000515699e+01	   7.7936428815396225e-02	   4.4406030906211214e+02	
   6.6939999999999998e+02	   9.5066344000515699e+01	   7.6999690994544123e-02	   4.4432706874503685e+02	
   6.6950000000000000e+02	   9.5066344000515699e+01	   7.6120899108094525e-02	   4.4455097503594214e+02	
